[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,856: <2017-08-24 17:47:41,855922, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:41,858: frame #354
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,862: <2017-08-24 17:47:41,861877, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,874: <2017-08-24 17:47:41,874519, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,877: <2017-08-24 17:47:41,876921, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,880: <2017-08-24 17:47:41,879491, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,884: <2017-08-24 17:47:41,883074, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,918: <2017-08-24 17:47:41,906614, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,925: <2017-08-24 17:47:41,924668, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,931: <2017-08-24 17:47:41,930500, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,938: <2017-08-24 17:47:41,937712, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,947: <2017-08-24 17:47:41,947175, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:41,962: frame #355
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,965: <2017-08-24 17:47:41,964843, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,969: <2017-08-24 17:47:41,968759, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,974: <2017-08-24 17:47:41,974046, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,978: <2017-08-24 17:47:41,978050, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,982: <2017-08-24 17:47:41,981917, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,985: <2017-08-24 17:47:41,984884, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,988: <2017-08-24 17:47:41,987965, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,991: <2017-08-24 17:47:41,990949, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,994: <2017-08-24 17:47:41,993929, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:41,997: <2017-08-24 17:47:41,997007, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,003: <2017-08-24 17:47:42,003222, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,007: <2017-08-24 17:47:42,007268, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,012: <2017-08-24 17:47:42,011662, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,015: <2017-08-24 17:47:42,015093, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,023: <2017-08-24 17:47:42,022779, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,031: <2017-08-24 17:47:42,030937, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,035: <2017-08-24 17:47:42,034775, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,039: <2017-08-24 17:47:42,038566, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,043: <2017-08-24 17:47:42,042769, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,079: <2017-08-24 17:47:42,079601, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,097: <2017-08-24 17:47:42,096802, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,108: <2017-08-24 17:47:42,107967, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,109: frame #356
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,114: <2017-08-24 17:47:42,113750, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,117: <2017-08-24 17:47:42,117363, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,121: <2017-08-24 17:47:42,121450, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,125: <2017-08-24 17:47:42,124935, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,137: <2017-08-24 17:47:42,136829, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,148: <2017-08-24 17:47:42,148559, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,152: <2017-08-24 17:47:42,151830, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,155: <2017-08-24 17:47:42,155070, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,159: <2017-08-24 17:47:42,158878, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,163: <2017-08-24 17:47:42,162641, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,166: frame #357
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,170: <2017-08-24 17:47:42,170373, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,176: <2017-08-24 17:47:42,175918, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,181: <2017-08-24 17:47:42,180898, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,185: <2017-08-24 17:47:42,184724, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,192: <2017-08-24 17:47:42,191970, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,196: <2017-08-24 17:47:42,196253, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,214: <2017-08-24 17:47:42,214398, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,223: <2017-08-24 17:47:42,222961, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,229: frame #358
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,232: <2017-08-24 17:47:42,231600, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,237: <2017-08-24 17:47:42,236714, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,240: <2017-08-24 17:47:42,240143, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,243: <2017-08-24 17:47:42,243325, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,266: frame #359
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,274: <2017-08-24 17:47:42,274452, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,288: <2017-08-24 17:47:42,288157, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,299: <2017-08-24 17:47:42,298986, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,303: <2017-08-24 17:47:42,303251, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,307: <2017-08-24 17:47:42,307164, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,312: frame #360
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,315: <2017-08-24 17:47:42,315406, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,321: <2017-08-24 17:47:42,321221, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,336: <2017-08-24 17:47:42,336373, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,339: <2017-08-24 17:47:42,339536, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,343: <2017-08-24 17:47:42,342657, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,346: <2017-08-24 17:47:42,345769, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,349: <2017-08-24 17:47:42,348852, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,358: <2017-08-24 17:47:42,357997, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,362: <2017-08-24 17:47:42,361786, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,366: <2017-08-24 17:47:42,366111, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,370: <2017-08-24 17:47:42,369716, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,373: <2017-08-24 17:47:42,373124, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,381: <2017-08-24 17:47:42,381034, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,385: <2017-08-24 17:47:42,385312, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,399: <2017-08-24 17:47:42,399440, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,403: frame #361
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,406: <2017-08-24 17:47:42,406196, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,410: <2017-08-24 17:47:42,409907, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,415: <2017-08-24 17:47:42,414881, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,419: <2017-08-24 17:47:42,418838, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,422: <2017-08-24 17:47:42,421817, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,425: <2017-08-24 17:47:42,424806, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,428: <2017-08-24 17:47:42,428492, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,431: <2017-08-24 17:47:42,431484, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,435: <2017-08-24 17:47:42,434708, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,438: <2017-08-24 17:47:42,438443, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,489: frame #362
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,497: <2017-08-24 17:47:42,497284, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,521: <2017-08-24 17:47:42,521507, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,528: <2017-08-24 17:47:42,528148, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,532: <2017-08-24 17:47:42,531783, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,536: frame #363
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,539: <2017-08-24 17:47:42,539107, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,542: <2017-08-24 17:47:42,542336, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,547: <2017-08-24 17:47:42,546708, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,550: <2017-08-24 17:47:42,549834, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,553: <2017-08-24 17:47:42,552863, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,556: <2017-08-24 17:47:42,555976, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,559: <2017-08-24 17:47:42,558974, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,562: <2017-08-24 17:47:42,561904, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,565: <2017-08-24 17:47:42,564917, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,568: <2017-08-24 17:47:42,567950, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,571: <2017-08-24 17:47:42,571052, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,574: <2017-08-24 17:47:42,574088, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,577: <2017-08-24 17:47:42,577228, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,581: <2017-08-24 17:47:42,581084, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,585: <2017-08-24 17:47:42,584854, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,589: <2017-08-24 17:47:42,588906, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,593: <2017-08-24 17:47:42,593106, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,601: <2017-08-24 17:47:42,600605, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,607: <2017-08-24 17:47:42,606835, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,619: <2017-08-24 17:47:42,619190, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,623: <2017-08-24 17:47:42,623100, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,661: frame #364
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,663: <2017-08-24 17:47:42,627087, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,668: <2017-08-24 17:47:42,667882, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,696: <2017-08-24 17:47:42,696554, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,706: <2017-08-24 17:47:42,706143, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,709: <2017-08-24 17:47:42,709404, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,713: <2017-08-24 17:47:42,712655, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,716: <2017-08-24 17:47:42,715962, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,719: <2017-08-24 17:47:42,719095, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,724: <2017-08-24 17:47:42,723344, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,729: <2017-08-24 17:47:42,728479, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,740: <2017-08-24 17:47:42,739708, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,743: <2017-08-24 17:47:42,743280, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,747: <2017-08-24 17:47:42,746704, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,750: <2017-08-24 17:47:42,750387, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,754: <2017-08-24 17:47:42,753950, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,764: frame #365
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,767: <2017-08-24 17:47:42,766844, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,774: <2017-08-24 17:47:42,771114, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,779: <2017-08-24 17:47:42,779022, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,787: <2017-08-24 17:47:42,786580, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,799: <2017-08-24 17:47:42,798994, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,804: frame #366
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,835: <2017-08-24 17:47:42,835524, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,839: <2017-08-24 17:47:42,839153, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,843: <2017-08-24 17:47:42,842829, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,847: <2017-08-24 17:47:42,846796, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,850: <2017-08-24 17:47:42,849892, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,853: <2017-08-24 17:47:42,852826, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,860: <2017-08-24 17:47:42,859686, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,876: <2017-08-24 17:47:42,876528, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,880: <2017-08-24 17:47:42,879713, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,883: <2017-08-24 17:47:42,882701, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,886: <2017-08-24 17:47:42,885852, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,896: <2017-08-24 17:47:42,896145, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,899: <2017-08-24 17:47:42,899334, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,902: <2017-08-24 17:47:42,902268, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,905: <2017-08-24 17:47:42,905376, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,908: <2017-08-24 17:47:42,908527, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,925: <2017-08-24 17:47:42,924627, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:42,929: frame #367
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,932: <2017-08-24 17:47:42,932170, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,940: <2017-08-24 17:47:42,939618, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,952: <2017-08-24 17:47:42,951763, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,960: <2017-08-24 17:47:42,959787, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,964: <2017-08-24 17:47:42,964038, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,968: <2017-08-24 17:47:42,968514, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,973: <2017-08-24 17:47:42,972651, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:42,977: <2017-08-24 17:47:42,977188, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,009: <2017-08-24 17:47:43,008533, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,019: <2017-08-24 17:47:43,019098, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:43,025: frame #368
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,028: <2017-08-24 17:47:43,027778, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,032: <2017-08-24 17:47:43,031412, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,038: <2017-08-24 17:47:43,037563, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,042: <2017-08-24 17:47:43,042516, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,049: <2017-08-24 17:47:43,047802, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,056: <2017-08-24 17:47:43,054577, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,061: <2017-08-24 17:47:43,061603, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,083: <2017-08-24 17:47:43,066899, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,086: <2017-08-24 17:47:43,086276, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,089: <2017-08-24 17:47:43,089289, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,093: <2017-08-24 17:47:43,092620, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,096: <2017-08-24 17:47:43,096453, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,102: <2017-08-24 17:47:43,102280, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,113: <2017-08-24 17:47:43,113442, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:43,118: frame #369
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,123: <2017-08-24 17:47:43,122923, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,128: <2017-08-24 17:47:43,128039, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,137: <2017-08-24 17:47:43,137379, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,146: <2017-08-24 17:47:43,145788, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,150: <2017-08-24 17:47:43,149797, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,154: <2017-08-24 17:47:43,153651, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:43,157: <2017-08-24 17:47:43,157360, actuators, h, command>
